User_ID,Run_Number,SQL_File,Run_Time
5,6,7,0.7317867279052734
8,6,7,0.8608729839324951
1,6,7,0.8665359020233154
6,6,7,0.86374831199646
11,6,7,0.8697028160095215
10,6,7,0.9095518589019775
9,6,7,0.9305260181427002
16,6,7,1.1816761493682861
13,6,7,1.2065517902374268
14,6,7,1.2059829235076904
12,6,7,1.2160608768463135
15,6,7,1.2168030738830566
7,6,7,1.2374253273010254
5,6,6,0.32251596450805664
4,6,6,0.32341980934143066
13,6,6,0.33421802520751953
2,6,6,0.34831905364990234
1,6,6,0.35461902618408203
7,6,6,0.360090970993042
8,6,6,0.3601529598236084
3,6,6,0.3821830749511719
9,6,6,0.4021632671356201
6,6,6,0.40503501892089844
14,6,6,0.7230746746063232
11,6,6,0.7543580532073975
12,6,6,0.7572548389434814
10,6,6,0.7651221752166748
15,6,6,0.8276143074035645
16,6,6,0.8306758403778076
4,6,2,0.3820209503173828
9,6,2,0.37586307525634766
8,6,2,0.3772542476654053
1,6,2,0.384660005569458
2,6,2,0.39826369285583496
3,6,2,0.3975241184234619
5,6,2,0.3954508304595947
7,6,2,0.49361681938171387
13,6,2,0.48694300651550293
6,6,2,0.49743223190307617
16,6,2,0.9015891551971436
15,6,2,0.9051790237426758
12,6,2,1.0273528099060059
10,6,2,1.0365078449249268
14,6,2,1.0348200798034668
11,6,2,1.0421898365020752
7,6,3,0.3807690143585205
4,6,3,0.39377689361572266
2,6,3,0.3999617099761963
13,6,3,0.38877224922180176
1,6,3,0.41422390937805176
8,6,3,0.4099299907684326
3,6,3,0.4148859977722168
12,6,3,0.4101371765136719
5,6,3,0.43195295333862305
10,6,3,0.4435138702392578
9,6,3,0.7678349018096924
11,6,3,0.8906228542327881
6,6,3,0.8952548503875732
16,6,3,0.9146409034729004
15,6,3,0.920548677444458
14,6,3,0.9884188175201416
1,6,1,0.3255178928375244
7,6,1,0.33794426918029785
6,6,1,0.33849000930786133
4,6,1,0.34807705879211426
3,6,1,0.34996604919433594
2,6,1,0.37000513076782227
5,6,1,0.40293383598327637
14,6,1,0.39472198486328125
8,6,1,0.5501039028167725
9,6,1,0.5645520687103271
11,6,1,0.7339038848876953
12,6,1,0.739858865737915
13,6,1,0.7731461524963379
16,6,1,0.7939548492431641
10,6,1,0.8046772480010986
15,6,1,0.80411696434021
4,6,8,0.4214909076690674
8,6,8,0.4233710765838623
2,6,8,0.4265158176422119
3,6,8,0.43297290802001953
1,6,8,0.4342052936553955
6,6,8,0.4533381462097168
12,6,8,0.4934360980987549
9,6,8,0.597175121307373
5,6,8,0.6220741271972656
7,6,8,0.6211121082305908
15,6,8,0.9360179901123047
11,6,8,1.0259499549865723
14,6,8,1.0257480144500732
13,6,8,1.0316212177276611
10,6,8,1.1135170459747314
16,6,8,1.4551291465759277
3,6,9,0.48827123641967773
13,6,9,0.4717268943786621
5,6,9,0.5009727478027344
8,6,9,0.5004239082336426
2,6,9,0.5088019371032715
6,6,9,0.5016281604766846
7,6,9,0.5185682773590088
9,6,9,0.5244481563568115
4,6,9,0.5508639812469482
1,6,9,0.6467132568359375
12,6,9,0.6306910514831543
10,6,9,0.6753432750701904
14,6,9,0.7279999256134033
15,6,9,0.7298672199249268
11,6,9,0.8339242935180664
16,6,9,0.8416757583618164
6,6,14,0.4187750816345215
5,6,14,0.46805715560913086
1,6,14,0.4909181594848633
12,6,14,0.47539401054382324
4,6,14,0.4881908893585205
8,6,14,0.4833698272705078
7,6,14,0.48665809631347656
3,6,14,0.4914429187774658
10,6,14,0.4904937744140625
2,6,14,0.5796670913696289
15,6,14,0.8117098808288574
9,6,14,0.8934319019317627
16,6,14,0.8850688934326172
14,6,14,0.8931846618652344
11,6,14,1.0097410678863525
13,6,14,1.011216163635254
3,6,15,0.3825385570526123
8,6,15,0.4751119613647461
7,6,15,0.47635674476623535
2,6,15,0.4922020435333252
11,6,15,0.5134470462799072
10,6,15,0.5161700248718262
5,6,15,0.5263917446136475
1,6,15,0.5309281349182129
4,6,15,0.5297362804412842
6,6,15,0.5680801868438721
9,6,15,0.853604793548584
13,6,15,0.8507511615753174
15,6,15,0.8491988182067871
14,6,15,0.8508930206298828
16,6,15,0.9665448665618896
12,6,15,0.9758930206298828
1,6,17,0.3843529224395752
3,6,17,0.39029717445373535
4,6,17,0.41330695152282715
6,6,17,0.4136960506439209
7,6,17,0.442213773727417
2,6,17,0.44632720947265625
5,6,17,0.4439821243286133
9,6,17,0.5317859649658203
8,6,17,0.5348901748657227
10,6,17,0.5710477828979492
11,6,17,0.8371179103851318
12,6,17,0.8353390693664551
15,6,17,0.9793128967285156
14,6,17,0.9870188236236572
16,6,17,0.9877800941467285
13,6,17,1.1078131198883057
1,6,16,0.40118932723999023
5,6,16,0.39926600456237793
3,6,16,0.4187450408935547
8,6,16,0.41477203369140625
4,6,16,0.47297191619873047
9,6,16,0.4661071300506592
12,6,16,0.46479320526123047
6,6,16,0.48724889755249023
7,6,16,0.4872138500213623
2,6,16,0.4944651126861572
14,6,16,1.0019032955169678
10,6,16,1.0083870887756348
15,6,16,1.0022010803222656
11,6,16,1.1198108196258545
13,6,16,1.1281518936157227
16,6,16,1.1292929649353027
1,6,12,0.38940906524658203
2,6,12,0.48074913024902344
6,6,12,0.4785118103027344
9,6,12,0.4736509323120117
8,6,12,0.4870147705078125
4,6,12,0.49173402786254883
7,6,12,0.4884920120239258
10,6,12,0.49132275581359863
3,6,12,0.5364091396331787
5,6,12,0.5586190223693848
14,6,12,0.942126989364624
11,6,12,0.9458098411560059
13,6,12,1.0648722648620605
16,6,12,1.0606169700622559
15,6,12,1.0628879070281982
12,6,12,1.2059242725372314
3,6,13,0.4373958110809326
5,6,13,0.4387669563293457
4,6,13,0.4572920799255371
1,6,13,0.46081113815307617
9,6,13,0.4946119785308838
2,6,13,0.505403995513916
6,6,13,0.5056500434875488
10,6,13,0.5507991313934326
8,6,13,0.5543155670166016
7,6,13,0.6823239326477051
14,6,13,0.8125717639923096
13,6,13,0.8147368431091309
11,6,13,0.819817304611206
16,6,13,0.8208611011505127
15,6,13,0.9022977352142334
12,6,13,0.9087750911712646
14,6,11,0.4352860450744629
2,6,11,0.45002079010009766
5,6,11,0.46294713020324707
1,6,11,0.46428489685058594
9,6,11,0.556879997253418
8,6,11,0.558953046798706
4,6,11,0.6022388935089111
6,6,11,0.6001479625701904
7,6,11,0.6700661182403564
11,6,11,0.6654489040374756
10,6,11,0.882253885269165
15,6,11,0.8741168975830078
16,6,11,0.8727262020111084
12,6,11,0.9934020042419434
13,6,11,0.9922211170196533
3,6,11,1.122344970703125
7,6,10,0.5403680801391602
5,6,10,0.5436828136444092
3,6,10,0.5476970672607422
9,6,10,0.5722570419311523
1,6,10,0.581773042678833
11,6,10,0.599808931350708
2,6,10,0.6082360744476318
8,6,10,0.6021959781646729
4,6,10,0.606781005859375
6,6,10,0.6267287731170654
15,6,10,0.9360811710357666
14,6,10,0.9789292812347412
13,6,10,0.98838210105896
10,6,10,0.9991369247436523
16,6,10,0.9928650856018066
12,6,10,1.014719009399414
