User_ID,Run_Number,SQL_File,Run_Time
5,6,7,0.4545269012451172
3,6,7,0.45966529846191406
2,6,7,0.7088580131530762
6,6,7,0.7348661422729492
7,6,7,0.7363128662109375
8,6,7,0.7376501560211182
1,6,7,0.782130241394043
4,6,7,0.9060981273651123
3,6,6,0.3057279586791992
2,6,6,0.33777880668640137
1,6,6,0.40587496757507324
6,6,6,0.4187352657318115
8,6,6,0.4369792938232422
4,6,6,0.47387194633483887
5,6,6,0.6500799655914307
7,6,6,0.7172398567199707
3,6,2,0.41026782989501953
5,6,2,0.41962289810180664
1,6,2,0.4213881492614746
6,6,2,0.4697000980377197
8,6,2,0.46863269805908203
7,6,2,0.47654080390930176
2,6,2,0.4990861415863037
4,6,2,0.5225930213928223
3,6,3,0.596034049987793
2,6,3,0.5972568988800049
7,6,3,0.5909481048583984
5,6,3,0.5938827991485596
1,6,3,0.6055121421813965
8,6,3,0.5972602367401123
6,6,3,0.6091470718383789
4,6,3,0.6312000751495361
8,6,1,0.3208010196685791
7,6,1,0.34058690071105957
5,6,1,0.37518811225891113
1,6,1,0.39087891578674316
3,6,1,0.38875317573547363
4,6,1,0.38912391662597656
6,6,1,0.4248170852661133
2,6,1,0.5202162265777588
3,6,8,0.508087158203125
4,6,8,0.5035529136657715
8,6,8,0.4989430904388428
7,6,8,0.512016773223877
5,6,8,0.5711207389831543
6,6,8,0.6004190444946289
1,6,8,0.6328699588775635
2,6,8,0.6339938640594482
4,6,9,0.7419371604919434
8,6,9,0.7406070232391357
3,6,9,0.7511320114135742
1,6,9,0.7536060810089111
2,6,9,0.764758825302124
6,6,9,0.7709710597991943
7,6,9,0.7710368633270264
5,6,9,0.7719731330871582
1,6,14,0.3580598831176758
8,6,14,0.3554117679595947
7,6,14,0.36387109756469727
2,6,14,0.3708977699279785
4,6,14,0.4069790840148926
5,6,14,0.40636372566223145
6,6,14,0.40563011169433594
3,6,14,0.4362177848815918
2,6,15,0.38832902908325195
5,6,15,0.38428783416748047
7,6,15,0.38233399391174316
6,6,15,0.3906121253967285
1,6,15,0.3976318836212158
8,6,15,0.3901817798614502
3,6,15,0.39832401275634766
4,6,15,0.4174840450286865
4,6,17,0.3445460796356201
7,6,17,0.3408360481262207
5,6,17,0.4527449607849121
8,6,17,0.45774078369140625
1,6,17,0.4772772789001465
2,6,17,0.47756195068359375
6,6,17,0.4849700927734375
3,6,17,0.49465131759643555
5,6,16,0.36895179748535156
3,6,16,0.4283127784729004
6,6,16,0.4332718849182129
2,6,16,0.4602212905883789
4,6,16,0.4854600429534912
8,6,16,0.4959731101989746
1,6,16,0.5416369438171387
7,6,16,0.5350430011749268
8,6,12,0.33117103576660156
7,6,12,0.358597993850708
4,6,12,0.5623250007629395
5,6,12,0.5703942775726318
1,6,12,0.5959920883178711
6,6,12,0.5895957946777344
3,6,12,0.6052560806274414
2,6,12,0.6979761123657227
3,6,13,0.7761480808258057
7,6,13,0.7712838649749756
6,6,13,0.7806751728057861
2,6,13,0.7926650047302246
8,6,13,0.7901849746704102
4,6,13,0.8062751293182373
1,6,13,0.8664960861206055
5,6,13,1.0455858707427979
5,6,11,0.43196916580200195
3,6,11,0.4534320831298828
6,6,11,0.4719362258911133
4,6,11,0.5047619342803955
2,6,11,0.5213148593902588
1,6,11,0.5657761096954346
7,6,11,0.592216968536377
8,6,11,0.7533283233642578
7,6,10,0.37260913848876953
1,6,10,0.4242851734161377
2,6,10,0.44078898429870605
3,6,10,0.44688892364501953
8,6,10,0.4380629062652588
4,6,10,0.4613370895385742
6,6,10,0.46707892417907715
5,6,10,0.47803592681884766
