User_ID,Run_Number,SQL_File,Run_Time
12,6,7,0.5676002502441406
3,6,7,0.576373815536499
5,6,7,0.5847101211547852
11,6,7,0.6905419826507568
4,6,7,0.7051639556884766
9,6,7,0.7564301490783691
16,6,7,0.9758930206298828
15,6,7,0.9768500328063965
8,6,7,0.9865491390228271
13,6,7,1.0117371082305908
14,6,7,1.030425786972046
10,6,7,1.3538451194763184
5,6,6,0.4064371585845947
10,6,6,0.4022200107574463
4,6,6,0.41094112396240234
2,6,6,0.4238603115081787
7,6,6,0.4250950813293457
6,6,6,0.44540905952453613
9,6,6,0.4415290355682373
3,6,6,0.4630599021911621
1,6,6,0.4962170124053955
12,6,6,0.4961099624633789
11,6,6,0.8499860763549805
8,6,6,0.8935680389404297
14,6,6,0.9023733139038086
15,6,6,0.9049689769744873
16,6,6,0.9236128330230713
13,6,6,1.1417438983917236
3,6,2,0.38178110122680664
2,6,2,0.4040958881378174
8,6,2,0.4158742427825928
6,6,2,0.42126989364624023
1,6,2,0.45098090171813965
5,6,2,0.4464590549468994
4,6,2,0.5198252201080322
7,6,2,0.54022216796875
11,6,2,0.5451629161834717
9,6,2,0.5539913177490234
12,6,2,0.9080219268798828
10,6,2,0.9304871559143066
16,6,2,0.9847109317779541
14,6,2,0.9912989139556885
13,6,2,1.0873689651489258
15,6,2,1.158803939819336
2,6,3,0.40503406524658203
3,6,3,0.48133206367492676
10,6,3,0.5373530387878418
4,6,3,0.5518112182617188
12,6,3,0.599879264831543
6,6,3,0.627587080001831
1,6,3,0.6371157169342041
7,6,3,0.6417891979217529
9,6,3,0.6494259834289551
8,6,3,0.6560249328613281
14,6,3,1.0219237804412842
16,6,3,1.019758939743042
13,6,3,1.0513126850128174
11,6,3,1.066749095916748
5,6,3,1.125025987625122
15,6,3,1.1810011863708496
2,6,1,0.49335789680480957
7,6,1,0.7168409824371338
12,6,1,0.7154450416564941
5,6,1,0.7903809547424316
3,6,1,0.8014590740203857
4,6,1,0.8012490272521973
9,6,1,0.7928500175476074
1,6,1,0.8238439559936523
11,6,1,0.8118798732757568
6,6,1,1.0486950874328613
8,6,1,1.0907130241394043
15,6,1,1.0962140560150146
10,6,1,1.1001410484313965
16,6,1,1.1941859722137451
13,6,1,1.268347978591919
14,6,1,1.2799906730651855
4,6,8,0.5274660587310791
2,6,8,0.5292646884918213
1,6,8,0.5297350883483887
10,6,8,0.5211131572723389
11,6,8,0.5260519981384277
5,6,8,0.5326688289642334
7,6,8,0.530980110168457
6,6,8,0.5315260887145996
3,6,8,0.5596070289611816
8,6,8,0.5582900047302246
12,6,8,1.0240750312805176
9,6,8,1.0476789474487305
16,6,8,1.0532691478729248
15,6,8,1.1771719455718994
13,6,8,1.2007739543914795
14,6,8,2.041322946548462
6,6,9,0.4955720901489258
4,6,9,0.5015931129455566
2,6,9,0.5068039894104004
3,6,9,0.5136618614196777
1,6,9,0.5147688388824463
7,6,9,0.5138239860534668
9,6,9,0.5124759674072266
5,6,9,0.5285329818725586
10,6,9,0.5415470600128174
11,6,9,0.6090989112854004
8,6,9,0.9049642086029053
14,6,9,0.9057648181915283
12,6,9,0.9119510650634766
15,6,9,0.9603712558746338
13,6,9,0.9647748470306396
16,6,9,0.9775598049163818
3,6,14,0.392869234085083
8,6,14,0.3894679546356201
7,6,14,0.39975690841674805
1,6,14,0.41541504859924316
5,6,14,0.42157721519470215
10,6,14,0.43641185760498047
6,6,14,0.4500579833984375
11,6,14,0.47437214851379395
2,6,14,0.5032482147216797
4,6,14,0.5020890235900879
12,6,14,0.7741460800170898
14,6,14,0.8321030139923096
13,6,14,0.8984401226043701
15,6,14,0.9376480579376221
16,6,14,0.9608950614929199
9,6,14,1.006946086883545
3,6,15,0.406707763671875
10,6,15,0.40091514587402344
8,6,15,0.4154231548309326
7,6,15,0.41689395904541016
2,6,15,0.45678091049194336
4,6,15,0.4567708969116211
5,6,15,0.4703352451324463
9,6,15,0.47252798080444336
6,6,15,0.47544217109680176
1,6,15,0.7136201858520508
11,6,15,0.7901239395141602
14,6,15,0.805243730545044
12,6,15,0.8423779010772705
15,6,15,0.8479857444763184
13,6,15,0.8579111099243164
16,6,15,0.9691100120544434
4,6,17,0.3745458126068115
3,6,17,0.47750282287597656
5,6,17,0.4924890995025635
6,6,17,0.49192237854003906
9,6,17,0.489699125289917
8,6,17,0.49207496643066406
7,6,17,0.5017857551574707
1,6,17,0.5072357654571533
10,6,17,0.49508190155029297
2,6,17,0.5165913105010986
12,6,17,0.7539410591125488
14,6,17,0.7696456909179688
11,6,17,0.864551305770874
15,6,17,0.8845529556274414
13,6,17,0.9047636985778809
16,6,17,0.9129228591918945
1,6,16,0.422468900680542
5,6,16,0.4286837577819824
7,6,16,0.42723798751831055
6,6,16,0.44013476371765137
3,6,16,0.4425640106201172
2,6,16,0.4507420063018799
11,6,16,0.45063185691833496
4,6,16,0.469271183013916
8,6,16,0.4863159656524658
10,6,16,0.49479198455810547
9,6,16,0.895097017288208
13,6,16,0.900996208190918
16,6,16,0.9285218715667725
14,6,16,0.996427059173584
12,6,16,1.0128092765808105
15,6,16,1.059912919998169
7,6,12,0.4171712398529053
3,6,12,0.45267319679260254
9,6,12,0.4843437671661377
4,6,12,0.491499662399292
10,6,12,0.4929959774017334
5,6,12,0.501079797744751
2,6,12,0.5047099590301514
6,6,12,0.5081589221954346
8,6,12,0.5480520725250244
14,6,12,0.9078736305236816
1,6,12,0.9343810081481934
12,6,12,0.9324357509613037
11,6,12,0.9443750381469727
16,6,12,1.090620756149292
13,6,12,1.1516399383544922
15,6,12,1.2063190937042236
12,6,13,0.4414069652557373
6,6,13,0.45425915718078613
5,6,13,0.4543640613555908
3,6,13,0.4620091915130615
8,6,13,0.46129584312438965
4,6,13,0.5011551380157471
1,6,13,0.5036320686340332
9,6,13,0.5149991512298584
2,6,13,0.5231752395629883
7,6,13,0.5611140727996826
13,6,13,0.8087007999420166
11,6,13,0.848447322845459
16,6,13,0.8486840724945068
10,6,13,0.8793432712554932
14,6,13,0.87660813331604
15,6,13,1.0059142112731934
3,6,11,0.4505031108856201
7,6,11,0.5413529872894287
6,6,11,0.552314281463623
14,6,11,0.5398128032684326
5,6,11,0.5636658668518066
11,6,11,0.5678129196166992
2,6,11,0.5790400505065918
9,6,11,0.6065919399261475
1,6,11,0.627194881439209
8,6,11,0.6431748867034912
10,6,11,1.1092000007629395
12,6,11,1.113250970840454
16,6,11,1.1214640140533447
13,6,11,1.1578400135040283
4,6,11,1.1773324012756348
15,6,11,1.1832821369171143
1,6,10,0.393496036529541
2,6,10,0.40412187576293945
7,6,10,0.40826916694641113
3,6,10,0.41440415382385254
5,6,10,0.4293808937072754
4,6,10,0.4401559829711914
14,6,10,0.45208072662353516
6,6,10,0.4670131206512451
9,6,10,0.463090181350708
8,6,10,0.48708581924438477
12,6,10,0.9187660217285156
11,6,10,0.9305808544158936
13,6,10,0.9274561405181885
15,6,10,0.933866024017334
10,6,10,0.9442851543426514
16,6,10,0.9533250331878662
